BUNDLE	50.1	MAPLE	1104663700	3.95	OAK	2004982237	16.24	PINE	1444917097	29.91
BUNDLE	52.42	MAPLE	2012640171	6.27	OAK	2004982237	16.24	PINE	1444917097	29.91
BUNDLE	65.1	MAPLE	609563463	18.95	OAK	2004982237	16.24	PINE	1444917097	29.91
BUNDLE	69.42	MAPLE	1680213786	23.27	OAK	2004982237	16.24	PINE	1444917097	29.91
BUNDLE	70.05	MAPLE	157714952	23.9	OAK	2004982237	16.24	PINE	1444917097	29.91
BUNDLE	70.88	MAPLE	2037482095	24.73	OAK	2004982237	16.24	PINE	1444917097	29.91
BUNDLE	81.65	MAPLE	1631076026	35.5	OAK	2004982237	16.24	PINE	1444917097	29.91
BUNDLE	84.78	MAPLE	1535433725	38.63	OAK	2004982237	16.24	PINE	1444917097	29.91
BUNDLE	86.3	MAPLE	2022601583	40.15	OAK	2004982237	16.24	PINE	1444917097	29.91
BUNDLE	92.27	MAPLE	207327821	46.12	OAK	2004982237	16.24	PINE	1444917097	29.91
BUNDLE	92.63	MAPLE	717724581	46.48	OAK	2004982237	16.24	PINE	1444917097	29.91
BUNDLE	96.41	MAPLE	2133504142	50.26	OAK	2004982237	16.24	PINE	1444917097	29.91
BUNDLE	98.33	MAPLE	1235037589	52.18	OAK	2004982237	16.24	PINE	1444917097	29.91
BUNDLE	51.47	MAPLE	289601468	0.86	OAK	1236149609	20.7	PINE	1444917097	29.91
BUNDLE	53.99	MAPLE	539181565	3.38	OAK	1236149609	20.7	PINE	1444917097	29.91
BUNDLE	54.56	MAPLE	1104663700	3.95	OAK	1236149609	20.7	PINE	1444917097	29.91
BUNDLE	56.88	MAPLE	2012640171	6.27	OAK	1236149609	20.7	PINE	1444917097	29.91
BUNDLE	69.56	MAPLE	609563463	18.95	OAK	1236149609	20.7	PINE	1444917097	29.91
BUNDLE	73.88	MAPLE	1680213786	23.27	OAK	1236149609	20.7	PINE	1444917097	29.91
BUNDLE	74.51	MAPLE	157714952	23.9	OAK	1236149609	20.7	PINE	1444917097	29.91
BUNDLE	75.34	MAPLE	2037482095	24.73	OAK	1236149609	20.7	PINE	1444917097	29.91
BUNDLE	86.11	MAPLE	1631076026	35.5	OAK	1236149609	20.7	PINE	1444917097	29.91
BUNDLE	89.24	MAPLE	1535433725	38.63	OAK	1236149609	20.7	PINE	1444917097	29.91
BUNDLE	90.76	MAPLE	2022601583	40.15	OAK	1236149609	20.7	PINE	1444917097	29.91
BUNDLE	96.73	MAPLE	207327821	46.12	OAK	1236149609	20.7	PINE	1444917097	29.91
BUNDLE	97.09	MAPLE	717724581	46.48	OAK	1236149609	20.7	PINE	1444917097	29.91
BUNDLE	52.57	MAPLE	289601468	0.86	OAK	2104062559	21.8	PINE	1444917097	29.91
BUNDLE	55.09	MAPLE	539181565	3.38	OAK	2104062559	21.8	PINE	1444917097	29.91
BUNDLE	55.66	MAPLE	1104663700	3.95	OAK	2104062559	21.8	PINE	1444917097	29.91
BUNDLE	57.98	MAPLE	2012640171	6.27	OAK	2104062559	21.8	PINE	1444917097	29.91
BUNDLE	70.66	MAPLE	609563463	18.95	OAK	2104062559	21.8	PINE	1444917097	29.91
BUNDLE	74.98	MAPLE	1680213786	23.27	OAK	2104062559	21.8	PINE	1444917097	29.91
BUNDLE	75.61	MAPLE	157714952	23.9	OAK	2104062559	21.8	PINE	1444917097	29.91
BUNDLE	76.44	MAPLE	2037482095	24.73	OAK	2104062559	21.8	PINE	1444917097	29.91
BUNDLE	87.21	MAPLE	1631076026	35.5	OAK	2104062559	21.8	PINE	1444917097	29.91
BUNDLE	90.34	MAPLE	1535433725	38.63	OAK	2104062559	21.8	PINE	1444917097	29.91
BUNDLE	91.86	MAPLE	2022601583	40.15	OAK	2104062559	21.8	PINE	1444917097	29.91
BUNDLE	97.83	MAPLE	207327821	46.12	OAK	2104062559	21.8	PINE	1444917097	29.91
BUNDLE	98.19	MAPLE	717724581	46.48	OAK	2104062559	21.8	PINE	1444917097	29.91
BUNDLE	53.66	MAPLE	289601468	0.86	OAK	2140481414	22.89	PINE	1444917097	29.91
BUNDLE	56.18	MAPLE	539181565	3.38	OAK	2140481414	22.89	PINE	1444917097	29.91
BUNDLE	56.75	MAPLE	1104663700	3.95	OAK	2140481414	22.89	PINE	1444917097	29.91
BUNDLE	59.07	MAPLE	2012640171	6.27	OAK	2140481414	22.89	PINE	1444917097	29.91
BUNDLE	71.75	MAPLE	609563463	18.95	OAK	2140481414	22.89	PINE	1444917097	29.91
BUNDLE	76.07	MAPLE	1680213786	23.27	OAK	2140481414	22.89	PINE	1444917097	29.91
BUNDLE	76.7	MAPLE	157714952	23.9	OAK	2140481414	22.89	PINE	1444917097	29.91
BUNDLE	77.53	MAPLE	2037482095	24.73	OAK	2140481414	22.89	PINE	1444917097	29.91
BUNDLE	88.3	MAPLE	1631076026	35.5	OAK	2140481414	22.89	PINE	1444917097	29.91
BUNDLE	91.43	MAPLE	1535433725	38.63	OAK	2140481414	22.89	PINE	1444917097	29.91
BUNDLE	92.95	MAPLE	2022601583	40.15	OAK	2140481414	22.89	PINE	1444917097	29.91
BUNDLE	98.92	MAPLE	207327821	46.12	OAK	2140481414	22.89	PINE	1444917097	29.91
BUNDLE	99.28	MAPLE	717724581	46.48	OAK	2140481414	22.89	PINE	1444917097	29.91
BUNDLE	54.47	MAPLE	289601468	0.86	OAK	1025651655	23.7	PINE	1444917097	29.91
BUNDLE	56.99	MAPLE	539181565	3.38	OAK	1025651655	23.7	PINE	1444917097	29.91
BUNDLE	57.56	MAPLE	1104663700	3.95	OAK	1025651655	23.7	PINE	1444917097	29.91
BUNDLE	59.88	MAPLE	2012640171	6.27	OAK	1025651655	23.7	PINE	1444917097	29.91
BUNDLE	72.56	MAPLE	609563463	18.95	OAK	1025651655	23.7	PINE	1444917097	29.91
BUNDLE	76.88	MAPLE	1680213786	23.27	OAK	1025651655	23.7	PINE	1444917097	29.91
BUNDLE	77.51	MAPLE	157714952	23.9	OAK	1025651655	23.7	PINE	1444917097	29.91
BUNDLE	78.34	MAPLE	2037482095	24.73	OAK	1025651655	23.7	PINE	1444917097	29.91
BUNDLE	89.11	MAPLE	1631076026	35.5	OAK	1025651655	23.7	PINE	1444917097	29.91
BUNDLE	92.24	MAPLE	1535433725	38.63	OAK	1025651655	23.7	PINE	1444917097	29.91
BUNDLE	93.76	MAPLE	2022601583	40.15	OAK	1025651655	23.7	PINE	1444917097	29.91
BUNDLE	99.73	MAPLE	207327821	46.12	OAK	1025651655	23.7	PINE	1444917097	29.91
BUNDLE	56.97	MAPLE	289601468	0.86	OAK	1538771269	26.2	PINE	1444917097	29.91
BUNDLE	59.49	MAPLE	539181565	3.38	OAK	1538771269	26.2	PINE	1444917097	29.91
BUNDLE	60.06	MAPLE	1104663700	3.95	OAK	1538771269	26.2	PINE	1444917097	29.91
BUNDLE	62.38	MAPLE	2012640171	6.27	OAK	1538771269	26.2	PINE	1444917097	29.91
BUNDLE	75.06	MAPLE	609563463	18.95	OAK	1538771269	26.2	PINE	1444917097	29.91
BUNDLE	79.38	MAPLE	1680213786	23.27	OAK	1538771269	26.2	PINE	1444917097	29.91
BUNDLE	80.01	MAPLE	157714952	23.9	OAK	1538771269	26.2	PINE	1444917097	29.91
BUNDLE	80.84	MAPLE	2037482095	24.73	OAK	1538771269	26.2	PINE	1444917097	29.91
BUNDLE	91.61	MAPLE	1631076026	35.5	OAK	1538771269	26.2	PINE	1444917097	29.91
BUNDLE	94.74	MAPLE	1535433725	38.63	OAK	1538771269	26.2	PINE	1444917097	29.91
BUNDLE	96.26	MAPLE	2022601583	40.15	OAK	1538771269	26.2	PINE	1444917097	29.91
BUNDLE	67.03	MAPLE	289601468	0.86	OAK	947710095	36.26	PINE	1444917097	29.91
BUNDLE	69.55	MAPLE	539181565	3.38	OAK	947710095	36.26	PINE	1444917097	29.91
BUNDLE	70.12	MAPLE	1104663700	3.95	OAK	947710095	36.26	PINE	1444917097	29.91
BUNDLE	72.44	MAPLE	2012640171	6.27	OAK	947710095	36.26	PINE	1444917097	29.91
BUNDLE	85.12	MAPLE	609563463	18.95	OAK	947710095	36.26	PINE	1444917097	29.91
BUNDLE	89.44	MAPLE	1680213786	23.27	OAK	947710095	36.26	PINE	1444917097	29.91
BUNDLE	90.07	MAPLE	157714952	23.9	OAK	947710095	36.26	PINE	1444917097	29.91
BUNDLE	90.9	MAPLE	2037482095	24.73	OAK	947710095	36.26	PINE	1444917097	29.91
BUNDLE	67.75	MAPLE	289601468	0.86	OAK	475723661	36.98	PINE	1444917097	29.91
BUNDLE	70.27	MAPLE	539181565	3.38	OAK	475723661	36.98	PINE	1444917097	29.91
BUNDLE	70.84	MAPLE	1104663700	3.95	OAK	475723661	36.98	PINE	1444917097	29.91
BUNDLE	73.16	MAPLE	2012640171	6.27	OAK	475723661	36.98	PINE	1444917097	29.91
BUNDLE	85.84	MAPLE	609563463	18.95	OAK	475723661	36.98	PINE	1444917097	29.91
BUNDLE	90.16	MAPLE	1680213786	23.27	OAK	475723661	36.98	PINE	1444917097	29.91
BUNDLE	90.79	MAPLE	157714952	23.9	OAK	475723661	36.98	PINE	1444917097	29.91
BUNDLE	91.62	MAPLE	2037482095	24.73	OAK	475723661	36.98	PINE	1444917097	29.91
BUNDLE	70.07	MAPLE	289601468	0.86	OAK	1112957503	39.3	PINE	1444917097	29.91
BUNDLE	72.59	MAPLE	539181565	3.38	OAK	1112957503	39.3	PINE	1444917097	29.91
BUNDLE	73.16	MAPLE	1104663700	3.95	OAK	1112957503	39.3	PINE	1444917097	29.91
BUNDLE	75.48	MAPLE	2012640171	6.27	OAK	1112957503	39.3	PINE	1444917097	29.91
BUNDLE	88.16	MAPLE	609563463	18.95	OAK	1112957503	39.3	PINE	1444917097	29.91
BUNDLE	92.48	MAPLE	1680213786	23.27	OAK	1112957503	39.3	PINE	1444917097	29.91
BUNDLE	93.11	MAPLE	157714952	23.9	OAK	1112957503	39.3	PINE	1444917097	29.91
BUNDLE	93.94	MAPLE	2037482095	24.73	OAK	1112957503	39.3	PINE	1444917097	29.91
BUNDLE	73.07	MAPLE	289601468	0.86	OAK	345543936	42.3	PINE	1444917097	29.91
BUNDLE	75.59	MAPLE	539181565	3.38	OAK	345543936	42.3	PINE	1444917097	29.91
BUNDLE	76.16	MAPLE	1104663700	3.95	OAK	345543936	42.3	PINE	1444917097	29.91
BUNDLE	78.48	MAPLE	2012640171	6.27	OAK	345543936	42.3	PINE	1444917097	29.91
BUNDLE	91.16	MAPLE	609563463	18.95	OAK	345543936	42.3	PINE	1444917097	29.91
BUNDLE	95.48	MAPLE	1680213786	23.27	OAK	345543936	42.3	PINE	1444917097	29.91
BUNDLE	96.11	MAPLE	157714952	23.9	OAK	345543936	42.3	PINE	1444917097	29.91
BUNDLE	96.94	MAPLE	2037482095	24.73	OAK	345543936	42.3	PINE	1444917097	29.91
BUNDLE	74.06	MAPLE	289601468	0.86	OAK	1777038693	43.29	PINE	1444917097	29.91
BUNDLE	76.58	MAPLE	539181565	3.38	OAK	1777038693	43.29	PINE	1444917097	29.91
BUNDLE	77.15	MAPLE	1104663700	3.95	OAK	1777038693	43.29	PINE	1444917097	29.91
BUNDLE	79.47	MAPLE	2012640171	6.27	OAK	1777038693	43.29	PINE	1444917097	29.91
BUNDLE	92.15	MAPLE	609563463	18.95	OAK	1777038693	43.29	PINE	1444917097	29.91
BUNDLE	96.47	MAPLE	1680213786	23.27	OAK	1777038693	43.29	PINE	1444917097	29.91
BUNDLE	97.1	MAPLE	157714952	23.9	OAK	1777038693	43.29	PINE	1444917097	29.91
BUNDLE	97.93	MAPLE	2037482095	24.73	OAK	1777038693	43.29	PINE	1444917097	29.91
BUNDLE	78.17	MAPLE	289601468	0.86	OAK	1992160107	47.4	PINE	1444917097	29.91
BUNDLE	80.69	MAPLE	539181565	3.38	OAK	1992160107	47.4	PINE	1444917097	29.91
BUNDLE	81.26	MAPLE	1104663700	3.95	OAK	1992160107	47.4	PINE	1444917097	29.91
BUNDLE	83.58	MAPLE	2012640171	6.27	OAK	1992160107	47.4	PINE	1444917097	29.91
BUNDLE	96.26	MAPLE	609563463	18.95	OAK	1992160107	47.4	PINE	1444917097	29.91
BUNDLE	80.64	MAPLE	289601468	0.86	OAK	1574308614	49.87	PINE	1444917097	29.91
BUNDLE	83.16	MAPLE	539181565	3.38	OAK	1574308614	49.87	PINE	1444917097	29.91
BUNDLE	83.73	MAPLE	1104663700	3.95	OAK	1574308614	49.87	PINE	1444917097	29.91
BUNDLE	86.05	MAPLE	2012640171	6.27	OAK	1574308614	49.87	PINE	1444917097	29.91
BUNDLE	98.73	MAPLE	609563463	18.95	OAK	1574308614	49.87	PINE	1444917097	29.91
BUNDLE	90.59	MAPLE	289601468	0.86	OAK	1822745276	59.82	PINE	1444917097	29.91
BUNDLE	93.11	MAPLE	539181565	3.38	OAK	1822745276	59.82	PINE	1444917097	29.91
BUNDLE	93.68	MAPLE	1104663700	3.95	OAK	1822745276	59.82	PINE	1444917097	29.91
BUNDLE	96.0	MAPLE	2012640171	6.27	OAK	1822745276	59.82	PINE	1444917097	29.91
BUNDLE	94.6	MAPLE	289601468	0.86	OAK	1064314155	63.83	PINE	1444917097	29.91
BUNDLE	97.12	MAPLE	539181565	3.38	OAK	1064314155	63.83	PINE	1444917097	29.91
BUNDLE	97.69	MAPLE	1104663700	3.95	OAK	1064314155	63.83	PINE	1444917097	29.91
BUNDLE	51.06	MAPLE	2012640171	6.27	OAK	2070546368	5.32	PINE	1863232648	39.47
BUNDLE	63.74	MAPLE	609563463	18.95	OAK	2070546368	5.32	PINE	1863232648	39.47
BUNDLE	68.06	MAPLE	1680213786	23.27	OAK	2070546368	5.32	PINE	1863232648	39.47
BUNDLE	68.69	MAPLE	157714952	23.9	OAK	2070546368	5.32	PINE	1863232648	39.47
BUNDLE	69.52	MAPLE	2037482095	24.73	OAK	2070546368	5.32	PINE	1863232648	39.47
BUNDLE	80.29	MAPLE	1631076026	35.5	OAK	2070546368	5.32	PINE	1863232648	39.47
BUNDLE	83.42	MAPLE	1535433725	38.63	OAK	2070546368	5.32	PINE	1863232648	39.47
BUNDLE	84.94	MAPLE	2022601583	40.15	OAK	2070546368	5.32	PINE	1863232648	39.47
BUNDLE	90.91	MAPLE	207327821	46.12	OAK	2070546368	5.32	PINE	1863232648	39.47
BUNDLE	91.27	MAPLE	717724581	46.48	OAK	2070546368	5.32	PINE	1863232648	39.47
BUNDLE	95.05	MAPLE	2133504142	50.26	OAK	2070546368	5.32	PINE	1863232648	39.47
BUNDLE	96.97	MAPLE	1235037589	52.18	OAK	2070546368	5.32	PINE	1863232648	39.47
BUNDLE	99.68	MAPLE	1251047823	54.89	OAK	2070546368	5.32	PINE	1863232648	39.47
BUNDLE	52.05	MAPLE	2012640171	6.27	OAK	675605328	6.31	PINE	1863232648	39.47
BUNDLE	64.73	MAPLE	609563463	18.95	OAK	675605328	6.31	PINE	1863232648	39.47
BUNDLE	69.05	MAPLE	1680213786	23.27	OAK	675605328	6.31	PINE	1863232648	39.47
BUNDLE	69.68	MAPLE	157714952	23.9	OAK	675605328	6.31	PINE	1863232648	39.47
BUNDLE	70.51	MAPLE	2037482095	24.73	OAK	675605328	6.31	PINE	1863232648	39.47
BUNDLE	81.28	MAPLE	1631076026	35.5	OAK	675605328	6.31	PINE	1863232648	39.47
BUNDLE	84.41	MAPLE	1535433725	38.63	OAK	675605328	6.31	PINE	1863232648	39.47
BUNDLE	85.93	MAPLE	2022601583	40.15	OAK	675605328	6.31	PINE	1863232648	39.47
BUNDLE	91.9	MAPLE	207327821	46.12	OAK	675605328	6.31	PINE	1863232648	39.47
BUNDLE	92.26	MAPLE	717724581	46.48	OAK	675605328	6.31	PINE	1863232648	39.47
BUNDLE	96.04	MAPLE	2133504142	50.26	OAK	675605328	6.31	PINE	1863232648	39.47
BUNDLE	97.96	MAPLE	1235037589	52.18	OAK	675605328	6.31	PINE	1863232648	39.47
BUNDLE	56.26	MAPLE	289601468	0.86	OAK	1139407901	15.93	PINE	1863232648	39.47
BUNDLE	58.78	MAPLE	539181565	3.38	OAK	1139407901	15.93	PINE	1863232648	39.47
BUNDLE	59.35	MAPLE	1104663700	3.95	OAK	1139407901	15.93	PINE	1863232648	39.47
BUNDLE	61.67	MAPLE	2012640171	6.27	OAK	1139407901	15.93	PINE	1863232648	39.47
BUNDLE	74.35	MAPLE	609563463	18.95	OAK	1139407901	15.93	PINE	1863232648	39.47
BUNDLE	78.67	MAPLE	1680213786	23.27	OAK	1139407901	15.93	PINE	1863232648	39.47
BUNDLE	79.3	MAPLE	157714952	23.9	OAK	1139407901	15.93	PINE	1863232648	39.47
BUNDLE	80.13	MAPLE	2037482095	24.73	OAK	1139407901	15.93	PINE	1863232648	39.47
BUNDLE	90.9	MAPLE	1631076026	35.5	OAK	1139407901	15.93	PINE	1863232648	39.47
BUNDLE	94.03	MAPLE	1535433725	38.63	OAK	1139407901	15.93	PINE	1863232648	39.47
BUNDLE	95.55	MAPLE	2022601583	40.15	OAK	1139407901	15.93	PINE	1863232648	39.47
BUNDLE	56.57	MAPLE	289601468	0.86	OAK	2004982237	16.24	PINE	1863232648	39.47
BUNDLE	59.09	MAPLE	539181565	3.38	OAK	2004982237	16.24	PINE	1863232648	39.47
BUNDLE	59.66	MAPLE	1104663700	3.95	OAK	2004982237	16.24	PINE	1863232648	39.47
BUNDLE	61.98	MAPLE	2012640171	6.27	OAK	2004982237	16.24	PINE	1863232648	39.47
BUNDLE	74.66	MAPLE	609563463	18.95	OAK	2004982237	16.24	PINE	1863232648	39.47
BUNDLE	78.98	MAPLE	1680213786	23.27	OAK	2004982237	16.24	PINE	1863232648	39.47
BUNDLE	79.61	MAPLE	157714952	23.9	OAK	2004982237	16.24	PINE	1863232648	39.47
BUNDLE	80.44	MAPLE	2037482095	24.73	OAK	2004982237	16.24	PINE	1863232648	39.47
BUNDLE	91.21	MAPLE	1631076026	35.5	OAK	2004982237	16.24	PINE	1863232648	39.47
BUNDLE	94.34	MAPLE	1535433725	38.63	OAK	2004982237	16.24	PINE	1863232648	39.47
BUNDLE	95.86	MAPLE	2022601583	40.15	OAK	2004982237	16.24	PINE	1863232648	39.47
BUNDLE	61.03	MAPLE	289601468	0.86	OAK	1236149609	20.7	PINE	1863232648	39.47
BUNDLE	63.55	MAPLE	539181565	3.38	OAK	1236149609	20.7	PINE	1863232648	39.47
BUNDLE	64.12	MAPLE	1104663700	3.95	OAK	1236149609	20.7	PINE	1863232648	39.47
BUNDLE	66.44	MAPLE	2012640171	6.27	OAK	1236149609	20.7	PINE	1863232648	39.47
BUNDLE	79.12	MAPLE	609563463	18.95	OAK	1236149609	20.7	PINE	1863232648	39.47
BUNDLE	83.44	MAPLE	1680213786	23.27	OAK	1236149609	20.7	PINE	1863232648	39.47
BUNDLE	84.07	MAPLE	157714952	23.9	OAK	1236149609	20.7	PINE	1863232648	39.47
BUNDLE	84.9	MAPLE	2037482095	24.73	OAK	1236149609	20.7	PINE	1863232648	39.47
BUNDLE	95.67	MAPLE	1631076026	35.5	OAK	1236149609	20.7	PINE	1863232648	39.47
BUNDLE	98.8	MAPLE	1535433725	38.63	OAK	1236149609	20.7	PINE	1863232648	39.47
BUNDLE	62.13	MAPLE	289601468	0.86	OAK	2104062559	21.8	PINE	1863232648	39.47
BUNDLE	64.65	MAPLE	539181565	3.38	OAK	2104062559	21.8	PINE	1863232648	39.47
BUNDLE	65.22	MAPLE	1104663700	3.95	OAK	2104062559	21.8	PINE	1863232648	39.47
BUNDLE	67.54	MAPLE	2012640171	6.27	OAK	2104062559	21.8	PINE	1863232648	39.47
BUNDLE	80.22	MAPLE	609563463	18.95	OAK	2104062559	21.8	PINE	1863232648	39.47
BUNDLE	84.54	MAPLE	1680213786	23.27	OAK	2104062559	21.8	PINE	1863232648	39.47
BUNDLE	85.17	MAPLE	157714952	23.9	OAK	2104062559	21.8	PINE	1863232648	39.47
BUNDLE	86.0	MAPLE	2037482095	24.73	OAK	2104062559	21.8	PINE	1863232648	39.47
BUNDLE	96.77	MAPLE	1631076026	35.5	OAK	2104062559	21.8	PINE	1863232648	39.47
BUNDLE	99.9	MAPLE	1535433725	38.63	OAK	2104062559	21.8	PINE	1863232648	39.47
BUNDLE	63.22	MAPLE	289601468	0.86	OAK	2140481414	22.89	PINE	1863232648	39.47
BUNDLE	65.74	MAPLE	539181565	3.38	OAK	2140481414	22.89	PINE	1863232648	39.47
BUNDLE	66.31	MAPLE	1104663700	3.95	OAK	2140481414	22.89	PINE	1863232648	39.47
BUNDLE	68.63	MAPLE	2012640171	6.27	OAK	2140481414	22.89	PINE	1863232648	39.47
BUNDLE	81.31	MAPLE	609563463	18.95	OAK	2140481414	22.89	PINE	1863232648	39.47
BUNDLE	85.63	MAPLE	1680213786	23.27	OAK	2140481414	22.89	PINE	1863232648	39.47
BUNDLE	86.26	MAPLE	157714952	23.9	OAK	2140481414	22.89	PINE	1863232648	39.47
BUNDLE	87.09	MAPLE	2037482095	24.73	OAK	2140481414	22.89	PINE	1863232648	39.47
BUNDLE	97.86	MAPLE	1631076026	35.5	OAK	2140481414	22.89	PINE	1863232648	39.47
BUNDLE	64.03	MAPLE	289601468	0.86	OAK	1025651655	23.7	PINE	1863232648	39.47
BUNDLE	66.55	MAPLE	539181565	3.38	OAK	1025651655	23.7	PINE	1863232648	39.47
BUNDLE	67.12	MAPLE	1104663700	3.95	OAK	1025651655	23.7	PINE	1863232648	39.47
BUNDLE	69.44	MAPLE	2012640171	6.27	OAK	1025651655	23.7	PINE	1863232648	39.47
BUNDLE	82.12	MAPLE	609563463	18.95	OAK	1025651655	23.7	PINE	1863232648	39.47
BUNDLE	86.44	MAPLE	1680213786	23.27	OAK	1025651655	23.7	PINE	1863232648	39.47
BUNDLE	87.07	MAPLE	157714952	23.9	OAK	1025651655	23.7	PINE	1863232648	39.47
BUNDLE	87.9	MAPLE	2037482095	24.73	OAK	1025651655	23.7	PINE	1863232648	39.47
BUNDLE	98.67	MAPLE	1631076026	35.5	OAK	1025651655	23.7	PINE	1863232648	39.47
BUNDLE	66.53	MAPLE	289601468	0.86	OAK	1538771269	26.2	PINE	1863232648	39.47
BUNDLE	69.05	MAPLE	539181565	3.38	OAK	1538771269	26.2	PINE	1863232648	39.47
BUNDLE	69.62	MAPLE	1104663700	3.95	OAK	1538771269	26.2	PINE	1863232648	39.47
BUNDLE	71.94	MAPLE	2012640171	6.27	OAK	1538771269	26.2	PINE	1863232648	39.47
BUNDLE	84.62	MAPLE	609563463	18.95	OAK	1538771269	26.2	PINE	1863232648	39.47
BUNDLE	88.94	MAPLE	1680213786	23.27	OAK	1538771269	26.2	PINE	1863232648	39.47
BUNDLE	89.57	MAPLE	157714952	23.9	OAK	1538771269	26.2	PINE	1863232648	39.47
BUNDLE	90.4	MAPLE	2037482095	24.73	OAK	1538771269	26.2	PINE	1863232648	39.47
BUNDLE	76.59	MAPLE	289601468	0.86	OAK	947710095	36.26	PINE	1863232648	39.47
BUNDLE	79.11	MAPLE	539181565	3.38	OAK	947710095	36.26	PINE	1863232648	39.47
BUNDLE	79.68	MAPLE	1104663700	3.95	OAK	947710095	36.26	PINE	1863232648	39.47
BUNDLE	82.0	MAPLE	2012640171	6.27	OAK	947710095	36.26	PINE	1863232648	39.47
BUNDLE	94.68	MAPLE	609563463	18.95	OAK	947710095	36.26	PINE	1863232648	39.47
BUNDLE	99.0	MAPLE	1680213786	23.27	OAK	947710095	36.26	PINE	1863232648	39.47
BUNDLE	99.63	MAPLE	157714952	23.9	OAK	947710095	36.26	PINE	1863232648	39.47
BUNDLE	77.31	MAPLE	289601468	0.86	OAK	475723661	36.98	PINE	1863232648	39.47
BUNDLE	79.83	MAPLE	539181565	3.38	OAK	475723661	36.98	PINE	1863232648	39.47
BUNDLE	80.4	MAPLE	1104663700	3.95	OAK	475723661	36.98	PINE	1863232648	39.47
BUNDLE	82.72	MAPLE	2012640171	6.27	OAK	475723661	36.98	PINE	1863232648	39.47
BUNDLE	95.4	MAPLE	609563463	18.95	OAK	475723661	36.98	PINE	1863232648	39.47
BUNDLE	99.72	MAPLE	1680213786	23.27	OAK	475723661	36.98	PINE	1863232648	39.47
BUNDLE	79.63	MAPLE	289601468	0.86	OAK	1112957503	39.3	PINE	1863232648	39.47
BUNDLE	82.15	MAPLE	539181565	3.38	OAK	1112957503	39.3	PINE	1863232648	39.47
BUNDLE	82.72	MAPLE	1104663700	3.95	OAK	1112957503	39.3	PINE	1863232648	39.47
BUNDLE	85.04	MAPLE	2012640171	6.27	OAK	1112957503	39.3	PINE	1863232648	39.47
BUNDLE	97.72	MAPLE	609563463	18.95	OAK	1112957503	39.3	PINE	1863232648	39.47
BUNDLE	82.63	MAPLE	289601468	0.86	OAK	345543936	42.3	PINE	1863232648	39.47
BUNDLE	85.15	MAPLE	539181565	3.38	OAK	345543936	42.3	PINE	1863232648	39.47
BUNDLE	85.72	MAPLE	1104663700	3.95	OAK	345543936	42.3	PINE	1863232648	39.47
BUNDLE	88.04	MAPLE	2012640171	6.27	OAK	345543936	42.3	PINE	1863232648	39.47
BUNDLE	83.62	MAPLE	289601468	0.86	OAK	1777038693	43.29	PINE	1863232648	39.47
BUNDLE	86.14	MAPLE	539181565	3.38	OAK	1777038693	43.29	PINE	1863232648	39.47
BUNDLE	86.71	MAPLE	1104663700	3.95	OAK	1777038693	43.29	PINE	1863232648	39.47
BUNDLE	89.03	MAPLE	2012640171	6.27	OAK	1777038693	43.29	PINE	1863232648	39.47
BUNDLE	87.73	MAPLE	289601468	0.86	OAK	1992160107	47.4	PINE	1863232648	39.47
BUNDLE	90.25	MAPLE	539181565	3.38	OAK	1992160107	47.4	PINE	1863232648	39.47
BUNDLE	90.82	MAPLE	1104663700	3.95	OAK	1992160107	47.4	PINE	1863232648	39.47
BUNDLE	93.14	MAPLE	2012640171	6.27	OAK	1992160107	47.4	PINE	1863232648	39.47
BUNDLE	90.2	MAPLE	289601468	0.86	OAK	1574308614	49.87	PINE	1863232648	39.47
BUNDLE	92.72	MAPLE	539181565	3.38	OAK	1574308614	49.87	PINE	1863232648	39.47
BUNDLE	93.29	MAPLE	1104663700	3.95	OAK	1574308614	49.87	PINE	1863232648	39.47
BUNDLE	95.61	MAPLE	2012640171	6.27	OAK	1574308614	49.87	PINE	1863232648	39.47
BUNDLE	54.56	MAPLE	289601468	0.86	OAK	2070546368	5.32	PINE	1709582260	48.38
BUNDLE	57.08	MAPLE	539181565	3.38	OAK	2070546368	5.32	PINE	1709582260	48.38
BUNDLE	57.65	MAPLE	1104663700	3.95	OAK	2070546368	5.32	PINE	1709582260	48.38
BUNDLE	59.97	MAPLE	2012640171	6.27	OAK	2070546368	5.32	PINE	1709582260	48.38
BUNDLE	72.65	MAPLE	609563463	18.95	OAK	2070546368	5.32	PINE	1709582260	48.38
BUNDLE	76.97	MAPLE	1680213786	23.27	OAK	2070546368	5.32	PINE	1709582260	48.38
BUNDLE	77.6	MAPLE	157714952	23.9	OAK	2070546368	5.32	PINE	1709582260	48.38
BUNDLE	78.43	MAPLE	2037482095	24.73	OAK	2070546368	5.32	PINE	1709582260	48.38
BUNDLE	89.2	MAPLE	1631076026	35.5	OAK	2070546368	5.32	PINE	1709582260	48.38
BUNDLE	92.33	MAPLE	1535433725	38.63	OAK	2070546368	5.32	PINE	1709582260	48.38
BUNDLE	93.85	MAPLE	2022601583	40.15	OAK	2070546368	5.32	PINE	1709582260	48.38
BUNDLE	99.82	MAPLE	207327821	46.12	OAK	2070546368	5.32	PINE	1709582260	48.38
BUNDLE	55.55	MAPLE	289601468	0.86	OAK	675605328	6.31	PINE	1709582260	48.38
